42.446228,Engine.c,L_time,42.446228,42.446228,0.016671,1.000000
42.462898,Engine.c,L_time,42.462898,42.462898,0.016672,1.000000
42.479572,Engine.c,L_time,42.479572,42.479572,0.016673,1.000000
42.479572,Engine.c,L_transform,PlayerType1,95,3225.433594,-4289.045410,-1.565353
42.496243,Engine.c,L_time,42.496243,42.496243,0.016672,1.000000
42.512917,Engine.c,L_time,42.512917,42.512917,0.016674,1.000000
42.529587,Engine.c,L_time,42.529587,42.529587,0.016671,1.000000
42.546261,Engine.c,L_time,42.546261,42.546261,0.016674,1.000000
42.562935,Engine.c,L_time,42.562935,42.562935,0.016674,1.000000
42.562935,Engine.c,L_transform,PlayerType1,95,3282.541260,-4333.966309,-1.720188
42.579605,Engine.c,L_time,42.579605,42.579605,0.016671,1.000000
42.596275,Engine.c,L_time,42.596275,42.596275,0.016672,1.000000
42.612946,Engine.c,L_time,42.612946,42.612946,0.016671,1.000000
42.629620,Engine.c,L_time,42.629620,42.629620,0.016672,1.000000
42.629620,ShotLogData.c,L_damage,PlayerType1,95,L_TeamPlayer,12,4.000000,EnemyCapitalShip,59,2928.843018,-4986.104492
42.646290,Engine.c,L_time,42.646290,42.646290,0.016672,1.000000
42.646290,Engine.c,L_transform,PlayerType1,95,3331.671875,-4386.016113,-1.796991
42.646290,ShotLogData.c,L_damage,EnemyCapitalShip,5,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3186.011230,-4445.438477
42.662964,Engine.c,L_time,42.662964,42.662964,0.016673,1.000000
42.662964,ShotLogData.c,L_damage,EnemyCapitalShip,59,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3185.109619,-4454.442383
42.679634,Engine.c,L_time,42.679634,42.679634,0.016671,1.000000
42.679634,ShotLogData.c,L_damage,EnemyCapitalShip,53,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3185.981689,-4473.300293
42.696308,Engine.c,L_time,42.696308,42.696308,0.016672,1.000000
42.696308,ShotLogData.c,L_damage,EnemyCapitalShip,53,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3210.458008,-4496.490234
42.696308,ShotLogData.c,L_damage,EnemyCapitalShip,71,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3236.376465,-4445.514160
42.696308,ShotLogData.c,L_damage,EnemyCapitalShip,71,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3152.906250,-4470.675781
42.712978,Engine.c,L_time,42.712978,42.712978,0.016671,1.000000
42.712978,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3164.894287,-4490.793945
42.712978,ShotLogData.c,L_damage,EnemyCapitalShip,47,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3224.103271,-4469.653809
42.729652,Engine.c,L_time,42.729652,42.729652,0.016673,1.000000
42.729652,Engine.c,L_transform,PlayerType1,95,3372.743896,-4444.279785,-1.828876
42.729652,ShotLogData.c,L_damage,EnemyCapitalShip,5,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3213.761475,-4489.993652
42.729652,ShotLogData.c,L_damage,EnemyCapitalShip,23,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3190.366943,-4509.127441
42.746323,Engine.c,L_time,42.746323,42.746323,0.016671,1.000000
42.762997,Engine.c,L_time,42.762997,42.762997,0.016675,1.000000
42.762997,ShotLogData.c,L_damage,EnemyCapitalShip,41,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3143.652588,-4510.649414
42.762997,ShotLogData.c,L_damage,EnemyCapitalShip,71,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3189.192139,-4538.316895
42.779667,Engine.c,L_time,42.779667,42.779667,0.016672,1.000000
42.779667,ShotLogData.c,L_damage,EnemyCapitalShip,17,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3164.997314,-4546.371094
42.779667,ShotLogData.c,L_damage,EnemyCapitalShip,53,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3206.888428,-4503.512695
42.779667,ShotLogData.c,L_damage,EnemyCapitalShip,71,L_TeamEnemy,22,1.000000,PlayerType1,95,3365.441895,-4434.415039
42.796337,Engine.c,L_time,42.796337,42.796337,0.016670,1.000000
42.796337,ShotLogData.c,L_damage,EnemyCapitalShip,47,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3163.649170,-4551.196777
42.796337,ShotLogData.c,L_damage,EnemyCapitalShip,65,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3145.525146,-4551.062012
42.796337,ShotLogData.c,L_damage,EnemyCapitalShip,23,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3203.450928,-4510.272949
42.813007,Engine.c,L_time,42.813007,42.813007,0.016672,1.000000
42.813007,Engine.c,L_transform,PlayerType1,95,3406.268311,-4507.641602,-1.854984
42.813007,ShotLogData.c,L_damage,EnemyCapitalShip,41,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3166.747559,-4564.392578
42.829704,Engine.c,L_time,42.829704,42.829704,0.016698,1.000000
42.829704,ShotLogData.c,L_damage,EnemyCapitalShip,23,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3163.763428,-4577.161621
42.829704,ShotLogData.c,L_damage,EnemyCapitalShip,53,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3136.418701,-4574.477539
42.846355,Engine.c,L_time,42.846355,42.846355,0.016652,1.000000
42.846355,ShotLogData.c,L_damage,EnemyCapitalShip,65,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3185.829102,-4544.932617
42.863304,Engine.c,L_time,42.863304,42.863304,0.016950,1.000000
42.863304,ShotLogData.c,L_damage,EnemyCapitalShip,47,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3173.260498,-4569.653320
42.863304,ShotLogData.c,L_damage,EnemyCapitalShip,65,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3089.907471,-4578.875000
42.879707,Engine.c,L_time,42.879707,42.879707,0.016402,1.000000
42.879707,ShotLogData.c,L_damage,EnemyCapitalShip,41,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3100.569092,-4591.328613
42.879707,ShotLogData.c,L_damage,EnemyCapitalShip,17,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3177.739990,-4560.842285
42.896374,Engine.c,L_time,42.896374,42.896374,0.016667,1.000000
42.896374,Engine.c,L_transform,PlayerType1,95,3432.895508,-4574.382813,-1.866205
42.913048,Engine.c,L_time,42.913048,42.913048,0.016672,1.000000
42.929741,Engine.c,L_time,42.929741,42.929741,0.016694,1.000000
42.946426,Engine.c,L_time,42.946426,42.946426,0.016684,1.000000
42.963078,Engine.c,L_time,42.963078,42.963078,0.016651,1.000000
42.979752,Engine.c,L_time,42.979752,42.979752,0.016673,1.000000
42.979752,Engine.c,L_transform,PlayerType1,95,3453.166992,-4645.267578,-1.847693
42.996426,Engine.c,L_time,42.996426,42.996426,0.016673,1.000000
43.013100,Engine.c,L_time,43.013100,43.013100,0.016672,1.000000
43.029789,Engine.c,L_time,43.029789,43.029789,0.016691,1.000000
43.046448,Engine.c,L_time,43.046448,43.046448,0.016658,1.000000
43.046448,ShotLogData.c,L_damage,EnemyCapitalShip,17,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3072.295898,-4703.661133
43.063221,Engine.c,L_time,43.063221,43.063221,0.016773,1.000000
43.063221,Engine.c,L_transform,PlayerType1,95,3467.926270,-4720.002930,-1.842356
43.079819,Engine.c,L_time,43.079819,43.079819,0.016598,1.000000
43.079819,ShotLogData.c,L_damage,EnemyCapitalShip,83,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3045.058838,-4719.666504
43.096481,Engine.c,L_time,43.096481,43.096481,0.016661,1.000000
43.096481,ShotLogData.c,L_damage,EnemyCapitalShip,83,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3045.963867,-4738.832031
43.113163,Engine.c,L_time,43.113163,43.113163,0.016681,1.000000
43.129837,Engine.c,L_time,43.129837,43.129837,0.016673,1.000000
43.146511,Engine.c,L_time,43.146511,43.146511,0.016672,1.000000
43.146511,Engine.c,L_transform,PlayerType1,95,3477.650635,-4798.653320,-1.894987
43.146511,ShotLogData.c,L_damage,EnemyCapitalShip,41,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3048.570068,-4775.394531
43.163181,Engine.c,L_time,43.163181,43.163181,0.016672,1.000000
43.179878,Engine.c,L_time,43.179878,43.179878,0.016696,1.000000
43.196587,Engine.c,L_time,43.196587,43.196587,0.016707,1.000000
43.196587,ShotLogData.c,L_damage,EnemyCapitalShip,5,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3041.774902,-4810.804688
43.213264,Engine.c,L_time,43.213264,43.213264,0.016679,1.000000
43.229889,Engine.c,L_time,43.229889,43.229889,0.016625,1.000000
43.229889,Engine.c,L_transform,PlayerType1,95,3482.405029,-4880.118652,-2.048731
43.229889,ShotLogData.c,L_damage,PlayerType1,95,L_TeamPlayer,12,4.000000,EnemyCapitalShip,5,2997.572998,-4857.545410
43.229889,ShotLogData.c,L_damage,EnemyCapitalShip,83,L_TeamEnemy,22,5.000000,BombAbilityProjectile,4639,3019.959229,-4837.794922
43.246559,Engine.c,L_time,43.246559,43.246559,0.016669,1.000000
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,1.450027,EnemyCapitalShip,65,2746.293213,-5366.607910
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,2.013589,EnemyCapitalShip,17,2856.119141,-5224.512207
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,1.999000,EnemyCapitalShip,41,2702.226074,-5132.704102
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,1.693893,EnemyCapitalShip,11,3116.859863,-5326.106934
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,3.157743,EnemyCapitalShip,59,2735.413818,-4876.747070
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,2.891235,EnemyCapitalShip,83,2702.803223,-4846.609375
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,2.418155,EnemyCapitalShip,47,2951.386719,-5172.692383
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,6.000000,EnemyCapitalShip,5,2916.095215,-4857.867676
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,3.021823,EnemyCapitalShip,53,3025.751465,-5102.854004
43.246559,HealthComponent.c,L_death,EnemyCapitalShip,53,L_TeamEnemy,3025.75,-5102.85
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,2.860132,EnemyCapitalShip,23,2975.662109,-5118.010254
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,4.653528,EnemyCapitalShip,71,3125.789063,-4961.275391
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,6.000000,EnemyCapitalShip,5,2916.095215,-4857.867676
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,2.891235,EnemyCapitalShip,83,2702.803223,-4846.609375
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,3.157743,EnemyCapitalShip,59,2735.413818,-4876.747070
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,4.653528,EnemyCapitalShip,71,3125.789063,-4961.275391
43.246559,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,1.693893,EnemyCapitalShip,11,3116.859863,-5326.106934
43.246559,ShotLogData.c,L_damage,EnemyCapitalShip,65,L_TeamEnemy,22,1.000000,BombAbilityProjectile,4639,3021.523438,-4839.138672
43.263229,Engine.c,L_time,43.263229,43.263229,0.016671,1.000000
43.279903,Engine.c,L_time,43.279903,43.279903,0.016674,1.000000
43.296577,Engine.c,L_time,43.296577,43.296577,0.016673,1.000000
43.313248,Engine.c,L_time,43.313248,43.313248,0.016670,1.000000
43.313248,Engine.c,L_transform,PlayerType1,95,3482.226563,-4961.147949,-2.274302
43.329918,Engine.c,L_time,43.329918,43.329918,0.016672,1.000000
43.346592,Engine.c,L_time,43.346592,43.346592,0.016673,1.000000
43.363571,Engine.c,L_time,43.363571,43.363571,0.016978,1.000000
43.379951,Engine.c,L_time,43.379951,43.379951,0.016380,1.000000
43.396626,Engine.c,L_time,43.396626,43.396626,0.016675,1.000000
43.396626,Engine.c,L_transform,PlayerType1,95,3475.996094,-5040.456055,-2.489570
43.413349,Engine.c,L_time,43.413349,43.413349,0.016725,1.000000
43.429977,Engine.c,L_time,43.429977,43.429977,0.016630,1.000000
43.446651,Engine.c,L_time,43.446651,43.446651,0.016673,1.000000
43.463322,Engine.c,L_time,43.463322,43.463322,0.016670,1.000000
43.479996,Engine.c,L_time,43.479996,43.479996,0.016673,1.000000
43.479996,Engine.c,L_transform,PlayerType1,95,3462.534424,-5117.132813,-2.669998
43.496670,Engine.c,L_time,43.496670,43.496670,0.016673,1.000000
43.513580,Engine.c,L_time,43.513580,43.513580,0.016910,1.000000
43.530022,Engine.c,L_time,43.530022,43.530022,0.016440,1.000000
43.546692,Engine.c,L_time,43.546692,43.546692,0.016671,1.000000
43.563362,Engine.c,L_time,43.563362,43.563362,0.016672,1.000000
43.563362,Engine.c,L_transform,PlayerType1,95,3441.017334,-5190.310059,-2.804057
43.580032,Engine.c,L_time,43.580032,43.580032,0.016671,1.000000
43.596706,Engine.c,L_time,43.596706,43.596706,0.016673,1.000000
43.613380,Engine.c,L_time,43.613380,43.613380,0.016675,1.000000
43.630054,Engine.c,L_time,43.630054,43.630054,0.016674,1.000000
43.646725,Engine.c,L_time,43.646725,43.646725,0.016672,1.000000
43.646725,Engine.c,L_transform,PlayerType1,95,3411.271240,-5259.236328,-2.896712
43.663395,Engine.c,L_time,43.663395,43.663395,0.016671,1.000000
43.680065,Engine.c,L_time,43.680065,43.680065,0.016671,1.000000
43.696743,Engine.c,L_time,43.696743,43.696743,0.016677,1.000000
43.713413,Engine.c,L_time,43.713413,43.713413,0.016669,1.000000
43.730083,Engine.c,L_time,43.730083,43.730083,0.016671,1.000000
43.730083,Engine.c,L_transform,PlayerType1,95,3373.638916,-5323.441895,-2.958767
43.730083,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,1.000000,PlayerType1,95,3323.399902,-5338.780273
43.746754,Engine.c,L_time,43.746754,43.746754,0.016671,1.000000
43.763424,Engine.c,L_time,43.763424,43.763424,0.016672,1.000000
43.780098,Engine.c,L_time,43.780098,43.780098,0.016675,1.000000
43.796768,Engine.c,L_time,43.796768,43.796768,0.016670,1.000000
43.813438,Engine.c,L_time,43.813438,43.813438,0.016671,1.000000
43.813438,Engine.c,L_transform,PlayerType1,95,3366.957275,-5350.674805,2.574262
43.813438,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,5.000000,PlayerType1,95,3344.540039,-5356.048828
43.830139,Engine.c,L_time,43.830139,43.830139,0.016700,1.000000
43.830139,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,1.000000,PlayerType1,95,3353.221924,-5363.541016
43.846802,Engine.c,L_time,43.846802,43.846802,0.016662,1.000000
43.846802,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,1.000000,PlayerType1,95,3369.493164,-5382.734375
43.863476,Engine.c,L_time,43.863476,43.863476,0.016673,1.000000
43.880142,Engine.c,L_time,43.880142,43.880142,0.016667,1.000000
43.880142,ShotLogData.c,L_damage,PlayerType1,95,L_TeamPlayer,12,4.000000,EnemyCapitalShip,71,3042.579346,-4885.413086
43.896816,Engine.c,L_time,43.896816,43.896816,0.016673,1.000000
43.896816,Engine.c,L_transform,PlayerType1,95,3383.317871,-5350.011230,2.665655
43.913486,Engine.c,L_time,43.913486,43.913486,0.016670,1.000000
43.930161,Engine.c,L_time,43.930161,43.930161,0.016673,1.000000
43.946831,Engine.c,L_time,43.946831,43.946831,0.016671,1.000000
43.963505,Engine.c,L_time,43.963505,43.963505,0.016672,1.000000
43.963505,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,1.000000,PlayerType1,95,3371.197021,-5323.976563
43.980179,Engine.c,L_time,43.980179,43.980179,0.016675,1.000000
43.980179,Engine.c,L_transform,PlayerType1,95,3393.045898,-5343.080078,2.839052
43.980179,ShotLogData.c,L_damage,EnemyCapitalShip,23,L_TeamEnemy,22,1.000000,PlayerType1,95,3377.192871,-5321.723633
43.996849,Engine.c,L_time,43.996849,43.996849,0.016669,1.000000
44.013519,Engine.c,L_time,44.013519,44.013519,0.016672,1.000000
44.013519,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,1.000000,PlayerType1,95,3393.311768,-5365.773438
44.013519,ShotLogData.c,L_damage,EnemyCapitalShip,5,L_TeamEnemy,22,1.000000,PlayerType1,95,3369.425537,-5320.948242
44.013519,ShotLogData.c,L_damage,EnemyCapitalShip,5,L_TeamEnemy,22,1.000000,PlayerType1,95,3430.122314,-5306.825195
44.030193,Engine.c,L_time,44.030193,44.030193,0.016674,1.000000
44.046864,Engine.c,L_time,44.046864,44.046864,0.016671,1.000000
44.046864,ShotLogData.c,L_damage,EnemyCapitalShip,5,L_TeamEnemy,22,1.000000,PlayerType1,95,3396.719238,-5311.058594
44.063541,Engine.c,L_time,44.063541,44.063541,0.016677,1.000000
44.063541,Engine.c,L_transform,PlayerType1,95,3394.952881,-5334.557129,2.924009
44.063541,ShotLogData.c,L_damage,EnemyCapitalShip,23,L_TeamEnemy,22,5.000000,PlayerType1,95,3418.812744,-5380.944336
44.080215,Engine.c,L_time,44.080215,44.080215,0.016672,1.000000
44.096886,Engine.c,L_time,44.096886,44.096886,0.016671,1.000000
44.113560,Engine.c,L_time,44.113560,44.113560,0.016673,1.000000
44.113560,ShotLogData.c,L_damage,EnemyCapitalShip,65,L_TeamEnemy,22,5.000000,PlayerType1,95,3362.262939,-5340.254395
44.130230,Engine.c,L_time,44.130230,44.130230,0.016672,1.000000
44.130230,ShotLogData.c,L_damage,EnemyCapitalShip,5,L_TeamEnemy,22,5.000000,PlayerType1,95,3356.440918,-5336.497070
44.130230,ShotLogData.c,L_damage,EnemyCapitalShip,41,L_TeamEnemy,22,5.000000,PlayerType1,95,3359.054199,-5334.792969
44.146904,Engine.c,L_time,44.146904,44.146904,0.016673,1.000000
44.146904,Engine.c,L_transform,PlayerType1,95,3402.197754,-5333.356934,-3.027467
44.163574,Engine.c,L_time,44.163574,44.163574,0.016670,1.000000
44.163574,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,1.000000,PlayerType1,95,3394.992188,-5360.959473
44.163574,ShotLogData.c,L_damage,EnemyCapitalShip,83,L_TeamEnemy,22,1.000000,PlayerType1,95,3409.070068,-5309.956543
44.180248,Engine.c,L_time,44.180248,44.180248,0.016673,1.000000
44.196926,Engine.c,L_time,44.196926,44.196926,0.016676,1.000000
44.213596,Engine.c,L_time,44.213596,44.213596,0.016669,1.000000
44.213596,ShotLogData.c,L_damage,EnemyCapitalShip,71,L_TeamEnemy,22,1.000000,PlayerType1,95,3392.510498,-5363.555176
44.213596,ShotLogData.c,L_damage,EnemyCapitalShip,83,L_TeamEnemy,22,5.000000,PlayerType1,95,3396.670166,-5358.403809
44.213596,ShotLogData.c,L_damage,EnemyCapitalShip,71,L_TeamEnemy,22,1.000000,PlayerType1,95,3463.385742,-5278.596680
44.230267,Engine.c,L_time,44.230267,44.230267,0.016672,1.000000
44.230267,Engine.c,L_transform,PlayerType1,95,3437.993896,-5342.820313,-2.713744
44.230267,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,1.000000,PlayerType1,95,3407.833252,-5366.586426
44.246937,Engine.c,L_time,44.246937,44.246937,0.016672,1.000000
44.263611,Engine.c,L_time,44.263611,44.263611,0.016674,1.000000
44.280285,Engine.c,L_time,44.280285,44.280285,0.016675,1.000000
44.296955,Engine.c,L_time,44.296955,44.296955,0.016670,1.000000
44.296955,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,1.000000,PlayerType1,95,3470.004639,-5390.547852
44.313625,Engine.c,L_time,44.313625,44.313625,0.016672,1.000000
44.313625,Engine.c,L_transform,PlayerType1,95,3476.699707,-5366.627930,-2.500318
44.330299,Engine.c,L_time,44.330299,44.330299,0.016673,1.000000
44.346970,Engine.c,L_time,44.346970,44.346970,0.016672,1.000000
44.346970,ShotLogData.c,L_damage,EnemyCapitalShip,47,L_TeamEnemy,22,1.000000,PlayerType1,95,3458.653564,-5397.505859
44.363640,Engine.c,L_time,44.363640,44.363640,0.016671,1.000000
44.380314,Engine.c,L_time,44.380314,44.380314,0.016673,1.000000
44.380314,ShotLogData.c,L_damage,EnemyCapitalShip,71,L_TeamEnemy,22,1.000000,PlayerType1,95,3490.845703,-5369.143555
44.396984,Engine.c,L_time,44.396984,44.396984,0.016671,1.000000
44.396984,Engine.c,L_transform,PlayerType1,95,3502.370605,-5393.326172,-2.577335
44.396984,ShotLogData.c,L_damage,EnemyCapitalShip,47,L_TeamEnemy,22,1.000000,PlayerType1,95,3486.422363,-5389.117188
44.413654,Engine.c,L_time,44.413654,44.413654,0.016672,1.000000
44.430328,Engine.c,L_time,44.430328,44.430328,0.016672,1.000000
44.447002,Engine.c,L_time,44.447002,44.447002,0.016674,1.000000
44.447002,ShotLogData.c,L_damage,EnemyCapitalShip,23,L_TeamEnemy,22,1.000000,PlayerType1,95,3476.470703,-5435.886230
44.463673,Engine.c,L_time,44.463673,44.463673,0.016669,1.000000
44.463673,ShotLogData.c,L_damage,EnemyCapitalShip,11,L_TeamEnemy,22,5.000000,PlayerType1,95,3485.814453,-5441.276855
44.463673,PlayerHealthComponent.c,L_death,PlayerType1,95,L_TeamEnemy,3525.04,-5419.8
44.463673,ShotLogData.c,L_damage,EnemyCapitalShip,17,L_TeamEnemy,22,1.000000,PlayerType1,95,3538.905273,-5365.986816
44.463673,PlayerHealthComponent.c,L_death,PlayerType1,95,L_TeamEnemy,3525.04,-5419.8
44.463673,GameStateStack.c,L_StatePush,Fail
44.480370,Engine.c,L_time,44.480370,44.480370,0.016699,1.000000
44.497013,Engine.c,L_time,44.497013,44.497013,0.016645,1.000000
44.513691,Engine.c,L_time,44.513691,44.513691,0.016678,1.000000
44.530388,Engine.c,L_time,44.530388,44.530388,0.016695,1.000000
44.547043,Engine.c,L_time,44.547043,44.547043,0.016655,1.000000
44.563713,Engine.c,L_time,44.563713,44.563713,0.016669,1.000000
44.580406,Engine.c,L_time,44.580406,44.580406,0.016694,1.000000
44.597065,Engine.c,L_time,44.597065,44.597065,0.016657,1.000000
44.613735,Engine.c,L_time,44.613735,44.613735,0.016672,1.000000
44.630405,Engine.c,L_time,44.630405,44.630405,0.016670,1.000000
44.647079,Engine.c,L_time,44.647079,44.647079,0.016673,1.000000
44.663750,Engine.c,L_time,44.663750,44.663750,0.016672,1.000000
44.680447,Engine.c,L_time,44.680447,44.680447,0.016696,1.000000
